simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1635058.22412774,1601845.01555395,1604872.31592896,1608613.33044366,1613077.6181347,1618153.58500083,1623609.69130055,1629839.12320835,1637469.85043698,1645646.90070815,1653874.65785876,1662013.51917917,1669965.06128138,1677911.64539374,1684546.29968817,1690773.85239249,1695574.65092266,1698872.30721006,1702055.02164746,1703167.329407,1702357.36091242,1700134.32855958,1696463.38062658,1693506.94464245,1689432.96386167,1683181.24837556,1675219.10965973,1667284.5661616,1661481.03088246,1654848.0539951,1646865.49554983,1638175.00099638,1629726.76768699,1621976.9691429,1614453.33673895,1606761.05102456
