simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2349689.92306292,2385542.34312808,2391220.59082219,2403041.09097587,2413874.10075844,2421379.89317724,2426115.60656387,2428721.87842424,2433489.99899181,2434813.83349409,2432574.10526625,2426397.04209175,2417436.56613264,2412103.18276932,2403912.74537166,2392051.96254981,2376424.80923338,2358809.42498196,2344055.41806246,2327252.93596213,2308422.10515716,2288784.7738338,2268792.07086572,2251545.3043106,2235224.15305497,2219142.73610185,2202884.13354319,2188018.18484007,2179264.55227244,2170381.76854336,2161443.83629337,2153156.49037447,2144217.5426754,2135903.91473642,2126190.5644064,2115706.62470297
