simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1529457.51214023,1503853.01477263,1485258.23345038,1467086.78158948,1449547.44761925,1432395.60588703,1416381.00128001,1402151.53599499,1389222.96299378,1377138.92201546,1365360.61158173,1355180.59582756,1346034.58309916,1338473.88817798,1330570.22769492,1322011.32860108,1313674.80266485,1305756.81210712,1299411.98591287,1292605.20521836,1284178.28754727,1274427.69639076,1263801.71539823,1252606.88117626,1240526.93718013,1227940.8805243,1214428.218387,1201206.25662061,1189634.14609392,1178195.69719928,1166981.66631224,1155222.02377447,1143605.85645471,1131417.5128124,1119833.13984036,1108740.29414572
