simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1711980.76640502,1786055.36580076,1764041.23118292,1742413.66568943,1721626.51480071,1701154.14248463,1682144.87429294,1665178.00382749,1649752.29895236,1635383.78196047,1621328.41021574,1609207.84386542,1598297.43236843,1589281.5191428,1579943.78297611,1569787.28260974,1559878.57944476,1550410.25553156,1542826.49189721,1534808.43640936,1524833.26123944,1513377.11947188,1500790.76451291,1487575.24674136,1473272.38898585,1458309.88843189,1442303.47746751,1426567.47480929,1412786.29058202,1399196.66138914,1385880.77182026,1371906.05346627,1358149.00785353,1343698.5023299,1329932.54850584,1316755.38727313
