simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,3106811.96639563,3612418.82231932,3622285.85633208,3640118.80749109,3656397.35103062,3667733.23298443,3674749.42932804,3678992.67554953,3686115.20064683,3687943.03455416,3684457.08038918,3675066.64877925,3661614.78732655,3653488.7025601,3640904.6200565,3622967.67680469,3599078.74626652,3572681.68990601,3550156.09398721,3524672.30386936,3496143.06039282,3466155.5794918,3436101.37177214,3409893.25731222,3385376.72893692,3361008.34760929,3336141.73850007,3313900.62475415,3300765.40459094,3287310.65326682,3273745.77971863,3261193.76973438,3247636.57149082,3234996.01868923,3220281.45636101,3204433.3995878
