simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,7731322.6492247,9182602.5861057,9209763.98346313,9233499.9631674,9252332.78130438,9263465.54350623,9271637.15461057,9280095.31150872,9297830.96492612,9308698.08129102,9313409.25615946,9311808.32877621,9307386.97608948,9313103.1665856,9309434.62456203,9296528.51793239,9277515.20179246,9256157.49245567,9245881.16707522,9227552.65824824,9202423.26915264,9168263.81873754,9130412.76484929,9101707.51829102,9067862.78624253,9022895.21234207,8972349.13470957,8931591.24639155,8925098.07082639,8916726.49938975,8903708.20760695,8883254.56987859,8856202.08588477,8825278.36460797,8790822.01674194,8753031.75593879
