simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2022150.71576901,2276998.76459992,2249391.3039152,2221854.11293902,2195077.23632307,2169154.86391248,2145160.03728992,2123662.32678952,2104066.01449994,2085699.16386359,2067892.03117436,2052488.58602848,2038728.16183839,2027271.26488806,2015290.21551778,2002298.47831973,1989689.39931963,1977734.86642879,1968099.34529668,1957769.85791708,1944905.78645731,1930193.0164269,1914088.26128859,1897093.23444867,1878790.80739954,1859666.95287449,1839212.93005884,1819248.08127097,1801705.90087654,1784421.42119616,1767371.54551692,1749546.24580246,1731946.81295611,1713534.98453043,1696035.07973026,1679235.46059737
