simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2178273.95545653,2425852.56912791,2431034.83020601,2436609.24158826,2443301.72446698,2451070.55658913,2459423.13695421,2468856.50235883,2480365.29261898,2492819.58632934,2505309.05812753,2517601.63814315,2529629.21502123,2541665.28311824,2551705.54932823,2561066.30282719,2568237.33281506,2573304.98484645,2578050.24958846,2579716.4874114,2578486.03154497,2575035.70513484,2569563.48802942,2564989.50251388,2558790.42199226,2549260.5794602,2537306.21993936,2525351.97991159,2516407.92880487,2506337.42200443,2494265.79048018,2481131.96180347,2468371.17371287,2456550.60610237,2445200.64013859,2433489.63997201
