simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1650432.47218326,1892308.96823327,1876684.00461894,1869411.7046992,1859616.72293063,1846640.92447595,1829934.62506578,1814057.9339392,1806536.34048556,1795996.94917692,1782573.22615781,1766185.72305139,1751014.81136298,1742778.88614083,1732547.67674031,1719309.22095208,1703629.99802507,1687691.10206569,1676652.53801882,1663976.13501646,1648480.25415532,1631293.58274107,1614410.85116426,1599561.59385713,1583987.89070092,1566976.9434782,1549394.49985729,1532529.54670152,1516772.99264786,1500701.45600898,1484632.15322673,1468411.49150199,1452142.58788882,1435576.89469115,1419417.79244805,1403432.33041112
