simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,9185492.44942858,10911934.0912464,10943046.441183,10970666.490491,10992251.4425164,11005743.1447065,11015199.273229,11025335.8260003,11046742.8911223,11059932.3278077,11064906.1475224,11062234.7264285,11057369.9130076,11064341.3559729,11058894.459734,11043813.4414075,11019884.7478392,10994912.8140077,10982977.4120227,10960616.4453232,10930525.4608822,10888922.345367,10845073.1971369,10811225.4265494,10770090.5125831,10716341.7034028,10655959.911861,10609118.8555429,10602841.3528722,10592334.9865976,10576672.6526113,10551720.7183935,10519147.484683,10482508.1829456,10441155.7829012,10395860.2486015
