simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,3614326.65080231,4292512.227103,4304017.64982589,4325444.89326541,4344532.74231686,4357763.7807286,4365714.25952198,4370901.60754464,4379195.78846727,4381014.42521925,4376707.04121498,4364651.76029936,4348911.42674693,4339393.96053527,4324146.99117831,4302440.52691068,4273663.49171401,4242575.312699,4216092.93570958,4185349.98292876,4151312.16715744,4115689.29604259,4080099.01069986,4049057.21701857,4019983.88059642,3991072.91467576,3961721.30800116,3935764.61936426,3920246.55068719,3904245.37137825,3888260.50536022,3873298.7239826,3857222.67820752,3842156.95232366,3824545.89617712,3805674.55141527
