simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1415689.15109106,1593549.61817883,1580350.75639759,1574290.81408406,1566006.052494,1554951.94803642,1540949.89749049,1527559.67648325,1521280.24772637,1512444.66448026,1501162.3720822,1487359.15562853,1474561.91527361,1467690.5088231,1459006.77591082,1447852.80715689,1434637.6086207,1421160.56254605,1411952.67165456,1401351.43384564,1388239.00376473,1373671.74288097,1359435.36637116,1346999.52038922,1333879.56258708,1319537.7660044,1304752.83853137,1290494.15238695,1277240.01199993,1263768.38902983,1250246.15353644,1236497.31988125,1222846.77586397,1208922.36693408,1195288.64149831,1181794.25406849
