simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,7850587.16151646,9189439.66090249,9215163.43456417,9238648.53178043,9256670.95456766,9267748.84436637,9276035.28863505,9284708.91039608,9302547.59386843,9313075.91267973,9317722.23840034,9315151.7142322,9311829.13422647,9317455.00945404,9312975.66172104,9299949.37868484,9280116.48351615,9258919.19053654,9248989.45154683,9230200.20247088,9205003.86551134,9170210.39249861,9132633.24775339,9104012.21141035,9069560.16355149,9024572.09481607,8972970.17591726,8934170.42256292,8928554.38821717,8919898.15774105,8906743.39198223,8885669.60784332,8858273.33328479,8827179.20064441,8792539.01315085,8754695.16038892
