simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2023085.71261124,2276859.50397148,2248828.95576264,2221366.78213956,2194775.30199017,2168844.10956583,2144733.80566633,2123339.27932421,2104013.63837042,2085699.20732064,2067904.11305783,2052629.35629517,2038990.85446211,2027538.4938968,2015483.91254872,2002489.90915274,1989887.6577191,1978023.15718333,1968472.35272445,1958020.95737157,1945098.36732548,1930272.74904934,1913993.24263899,1896963.20856447,1878623.2914794,1859428.67392352,1838915.99411442,1819058.04055081,1801559.59220441,1784300.46144865,1767188.84100247,1749363.13131731,1731729.35086398,1713330.67767041,1695845.90647146,1679050.25959792
