simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2453640.38156806,2709084.85733894,2716732.92955851,2730061.93774949,2742293.29022013,2750804.85545456,2756152.11482933,2759292.41146375,2764533.34651736,2765956.84745099,2763454.72594894,2756178.79816533,2746065.02564246,2740097.67216867,2730710.55439996,2717163.49624041,2699283.19876808,2679479.31546743,2662643.02071453,2643654.49969256,2622114.22578374,2599688.15102222,2577015.63965457,2557423.05942991,2538983.61427331,2520616.0148554,2502203.31553927,2485524.92945271,2475513.67473549,2465454.9665653,2455315.0285888,2445908.24923801,2435729.04213983,2426243.70163844,2415219.36439719,2403334.6820484
