simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1606326.30458344,1707776.82580467,1687087.96474888,1666385.58997538,1646378.6497946,1627009.90451398,1608858.19677453,1592727.732654,1578051.33568054,1564283.27819935,1550947.23657675,1539392.63406305,1529072.94526282,1520446.83759026,1511461.76013186,1501738.31607743,1492265.64900346,1483316.70182385,1476069.94820172,1468333.05677549,1458694.2299841,1447659.36314585,1435552.5639117,1422838.51226318,1409119.41057295,1394765.03742042,1379396.1393043,1364468.79000873,1351274.62778476,1338298.82109505,1325542.91724301,1312176.95514318,1298968.08928422,1285181.20363553,1272006.77877143,1259415.36901512
