simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1126357.92555638,1194976.60659913,1185011.26935189,1180303.44338619,1174245.04520926,1166149.88992404,1155768.57078957,1145497.1219883,1140681.07169805,1134165.87774573,1125765.89797155,1115512.99422668,1105726.00103266,1100448.70700001,1094037.37680274,1085772.75442511,1076020.99628739,1065866.73757066,1058801.6369666,1050903.62671014,1041196.19108738,1030410.64276786,1019584.67093549,1010255.6352599,1000460.37142342,989740.595342838,978632.681923534,967927.589892425,957977.96421813,947892.483795207,937785.659142399,927487.030083919,917245.589462107,906789.922282502,896583.72600814,886478.321480556
