simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,6078488.34504464,6887225.57734142,6907354.65067756,6925058.59000049,6938971.56137108,6947365.32637932,6953807.63656315,6959872.8512366,6973160.21908401,6981533.66082966,6985371.89431208,6983378.86280622,6980843.13085946,6984881.62143125,6981825.15140326,6972507.62069428,6957872.48219713,6942092.81229646,6934350.80664791,6920594.069427,6901779.40860852,6876128.3711261,6847752.83463395,6826135.14488096,6800899.01081056,6767454.47434097,6729450.62279444,6698577.7927368,6693896.27881837,6687507.19910473,6677761.09247322,6662569.02185371,6642146.83411187,6618977.3160923,6593137.60703489,6564809.34283905
