simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,946576.123706432,995964.862806131,987681.896720046,983903.091546542,978745.22785299,971849.966195303,963169.314664676,954770.031649518,950813.328875316,945296.091118825,938228.62082134,929601.027045592,921601.089905844,917290.866552237,911896.489685509,904924.421008468,896673.790073099,888262.186216345,882490.843871637,875812.001280186,867657.106393265,858569.076493028,849671.643830103,841859.88827269,833643.267601479,824716.699259734,815461.713959664,806549.210982706,798301.023046685,789860.774507832,781406.453547307,772847.078112723,764302.257927759,755587.590443564,747088.059177674,738640.297054997
