simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2034460.87401525,2259411.68999007,2265352.01287687,2276537.98935825,2286668.25074795,2293499.84873008,2297849.73834335,2300462.93009348,2304878.95313776,2305833.48372019,2303511.34442106,2297314.50738884,2288967.36018616,2283846.76062195,2275894.71850467,2264554.76890516,2249423.83348271,2232907.92271333,2219022.02600561,2202853.54204216,2184895.40760258,2166187.90685224,2147370.76679157,2131096.76864521,2115763.4836672,2100555.36840177,2085142.71833692,2071472.80228504,2063313.83487872,2054894.2732449,2046450.50374711,2038591.34611134,2030142.81390685,2022200.69636339,2012947.9844522,2002985.24729221
