simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1351673.57025312,1423006.11537223,1405583.31324344,1388283.92949197,1371702.03786774,1355454.06894189,1340502.82305163,1327162.53709368,1314980.261323,1303489.92394279,1292434.25220781,1282871.28595063,1274352.79414756,1267211.76230185,1259662.39664683,1251553.00168557,1243668.77442016,1236252.70198625,1230298.70703481,1223733.28389324,1215646.03652703,1206384.21906549,1196255.89482806,1185598.17719916,1174138.85958155,1162142.84354438,1149305.42149322,1136893.48802087,1125948.40357871,1115172.77763342,1104501.16613108,1093381.1394483,1082327.97315494,1070814.44699893,1059892.94131468,1049406.45462167
