simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1453168.53122495,1517098.66157234,1520061.67259338,1523627.79720693,1527907.41499874,1532767.49830122,1537966.14679807,1543942.27005355,1551228.46238686,1558983.93104053,1566801.53669961,1574478.9747478,1582003.0647354,1589452.12800185,1595691.83747159,1601510.84606694,1605946.04314,1609087.59361724,1611980.55648163,1612901.58982568,1612029.38644931,1609815.61718106,1606392.40860335,1603563.75536677,1599606.38553016,1593515.73774584,1585921.10547839,1578547.33286672,1572965.51582709,1566673.32238113,1559042.82283574,1550751.26833881,1542797.23991065,1535515.14753281,1528436.95434565,1521064.66493525
