simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1244778.82669932,1249576.9568031,1238674.10953863,1233899.75819804,1227541.16788489,1219095.79428561,1208281.43338047,1197419.73503409,1192404.94958137,1185657.15573823,1176873.16243842,1166221.10109237,1155828.01520631,1150372.55349256,1143725.60711544,1135083.17076704,1124891.02125384,1114176.08220552,1106824.82785023,1098654.34262667,1088476.82258857,1077220.80961748,1065955.83853988,1056138.31458696,1045924.94344887,1034713.5660384,1023113.72350155,1011896.96557509,1001523.2066848,990960.832145255,980428.615427401,969661.250441726,958937.700247003,948017.809049756,937330.909767164,926748.955945342
