simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1779829.67349506,1785856.33840466,1763836.74330759,1742147.05388785,1721269.11057575,1700907.58166043,1681945.32505573,1665112.43215879,1649733.47568666,1635373.43246153,1621315.26385966,1609272.69451811,1598438.16645844,1589430.11148257,1580066.95062873,1569886.05249453,1559983.85341481,1550607.46938347,1543039.26534257,1534973.75735325,1524940.31729725,1513411.37050383,1500751.24462655,1487472.82822688,1473156.87924162,1458177.47965553,1442115.52930433,1426434.24566636,1412668.54142484,1399118.18499545,1385768.73513497,1371790.41638033,1358037.43055563,1343557.46876074,1329805.01999887,1316649.60536408
