simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,6905817.14661839,7200582.14309151,7220218.1532234,7238455.45183432,7253509.25025753,7262173.52766217,7268784.51179086,7275076.35892781,7289210.87947037,7297988.87006888,7301785.32147056,7300396.9046394,7296955.51924048,7301394.03008969,7298565.73248094,7288579.77794508,7273460.59250279,7256783.74404439,7248833.4760864,7234567.12059549,7215160.04412824,7188113.19891587,7158349.12421677,7136226.00461587,7109662.8696838,7074737.88010959,7034819.09200818,7002100.942759,6997193.97298366,6990678.7867491,6980613.39864528,6964673.32203932,6943495.11680973,6919226.6208648,6892153.77112422,6862668.35747238
