simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2741577.04599476,2832759.28220965,2839533.65949077,2853529.7000648,2866494.14049858,2875376.02514523,2880847.89857825,2884098.1595312,2889775.55028499,2891347.46511957,2888681.12333134,2881379.21182006,2870731.17301864,2864383.9463137,2854787.34533079,2840632.15624608,2821931.3927195,2801206.03768944,2783645.90129323,2763841.34183616,2741205.3953262,2717943.01033048,2694242.33975515,2673472.41464745,2654418.08478819,2635222.13456323,2615910.4516274,2598178.49050182,2587794.37591774,2577314.64757899,2566649.31348768,2556943.54489066,2546246.17266559,2536363.7420651,2524814.57718029,2512396.21179451
