simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2610752.50816791,2683708.59337384,2690199.96950626,2703374.34698707,2715609.44781686,2724087.25907268,2729388.77634194,2732446.63648954,2737769.33460849,2739181.79461372,2736633.14472587,2729635.5679429,2719596.56778909,2713605.59448848,2704341.36026962,2691199.91937479,2673562.91987368,2653800.8071834,2637129.16131247,2618222.28665542,2597050.03055101,2574781.15719683,2552440.51053993,2532831.16817277,2514630.02497768,2496447.09545562,2478173.51540766,2461414.67479186,2451605.94130334,2441709.58914142,2431573.15961623,2422314.28273125,2412207.04081248,2402895.15887859,2391989.10830844,2380183.14458892
