simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1810498.94321971,1802128.63537209,1805521.71576965,1809694.68939952,1814714.37919584,1820438.43499535,1826607.70067985,1833567.74289429,1842151.49282775,1851355.2702358,1860601.18491751,1869804.40357149,1878694.31910314,1887649.72138373,1895113.33934127,1902055.45402428,1907471.63823514,1911202.84511383,1914793.22891516,1916125.69877571,1915213.83255923,1912615.72959007,1908519.3129833,1905170.83190128,1900637.5371025,1893597.59825119,1884696.18760375,1875710.34685246,1869124.49649563,1861705.26804231,1852702.31412388,1842957.39225316,1833472.56263482,1824708.83412631,1816278.37630104,1807683.08283548
