simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1696088.95363152,1691885.3405643,1670968.09200688,1650466.45789572,1630709.74761539,1611329.70003594,1593430.46035103,1577414.63367619,1562863.23053528,1549286.73079075,1536005.21518627,1524548.06331142,1514305.23020201,1505779.59619861,1496927.338181,1487245.98005005,1477893.14472651,1468972.72796288,1461835.1923189,1454222.68197592,1444665.16622014,1433703.55896088,1421717.41923488,1409186.5206573,1395619.92750044,1381414.05518189,1366221.04308815,1351342.43651307,1338331.45186699,1325466.79216929,1312848.52400586,1299579.04443402,1286540.06469279,1272875.63021366,1259825.41152371,1247355.75035722
