simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1186412.69091981,1183768.97040189,1173479.49680095,1168973.65125755,1162986.17576824,1154966.95108661,1144722.73602462,1134344.0875394,1129591.98910353,1123194.00138294,1114958.45623635,1104834.74500917,1094999.47555739,1089804.09909229,1083532.50481291,1075356.26204847,1065720.38213717,1055553.6738552,1048615.44255657,1040840.59910018,1031261.67618239,1020515.26460206,1009841.06053989,1000514.77813124,990856.868083116,980306.91547391,969311.931270274,958618.475309746,948827.616263923,938805.126563848,928764.067778762,918571.815882021,908472.408578524,898098.124496687,887978.661636038,877984.903160449
