simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,8558337.59101491,10330352.2178155,10360706.2290276,10387500.9717377,10408103.2010821,10421201.37695,10430631.6039013,10440159.0616905,10459987.9069185,10472560.0781751,10478258.7502438,10475672.1081311,10470835.8071888,10477057.653193,10472973.3020304,10458872.1731568,10437174.6847649,10412963.1237458,10401532.1976154,10380838.7421535,10352811.7792074,10314528.7264455,10271723.4935328,10239519.9735036,10201199.1933046,10151064.2901449,10093905.3362128,10048241.1534326,10040749.6366241,10031268.6314855,10016731.339724,9993951.5800739,9963235.9970882,9928477.31469899,9889717.43885474,9847191.73047486
