simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,3430521.03395752,4063741.08194193,4075147.13756318,4095149.4306158,4113545.90810501,4126161.99975725,4134077.7620363,4138855.88217955,4146835.4177368,4149013.59519464,4145191.28796384,4134166.82674852,4119266.98384476,4109992.73841279,4096063.12542475,4075857.10857667,4048985.25082862,4019241.30000054,3994007.01994907,3965308.1173299,3932973.84199016,3899629.61077585,3865450.51630655,3836057.51092603,3808556.92852255,3781098.06478085,3753302.50648511,3728184.10739263,3713245.96241829,3698246.63939499,3682956.79846911,3668786.60616811,3653573.79483,3639402.92099839,3622838.08145959,3604992.13590125
