simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2229957.35547269,2561508.74549913,2530672.11364179,2499590.25259406,2469451.37097444,2440381.63502079,2413209.56096925,2389079.99746674,2367007.3916142,2346446.74093196,2326387.92030447,2309063.56894564,2293559.99016589,2280689.06975788,2267146.82788116,2252563.15952653,2238407.64543657,2224957.89909009,2214107.38868441,2202443.3655523,2188035.41137749,2171464.70175045,2153314.08144744,2134206.11961635,2113674.13001434,2092119.86789238,2069065.6696187,2046653.6559049,2026933.93293314,2007451.07379363,1988262.30123044,1968246.66063882,1948445.13558685,1927763.42279794,1907999.12302174,1889122.23197339
