simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1562445.76075185,1792371.99670729,1777478.95202865,1770451.26649953,1761297.74381617,1749237.54249223,1733741.45540801,1718317.97451308,1710949.57642079,1701250.98608827,1688612.0973173,1673263.50357456,1658603.15348443,1650643.71933345,1641129.57185865,1628727.40699163,1614022.59108328,1598771.27391357,1588207.3760294,1576395.8892303,1561721.38377685,1545558.29129235,1529415.97514872,1515351.25050935,1500700.29539748,1484630.83333222,1468032.20693272,1451919.93306884,1437028.24028059,1421860.75840382,1406664.28244707,1391230.84265951,1375835.03940986,1360151.56227051,1344866.85584827,1329721.24095357
