simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2397395.3996604,2728866.42363163,2734899.47662754,2741158.91442128,2748780.09665382,2757473.01937639,2766836.1311711,2777451.91586709,2790403.17578936,2804345.03233094,2818406.76028037,2832309.2421533,2845807.48475116,2859304.85317391,2870592.39547614,2881088.22372795,2889312.09671095,2894961.09597525,2900239.26792981,2902218.3044002,2900713.75930789,2896877.71434665,2890681.03914928,2885651.87600592,2878640.68016405,2867975.56221774,2854378.22258961,2840966.47055193,2830968.29374818,2819696.84881648,2805987.04582246,2791186.41578963,2776883.27330465,2763664.06555317,2750912.91997287,2737719.7159499
