simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2386378.59018021,2711126.9078855,2718373.24816867,2731898.84985528,2743989.44870419,2752282.51541388,2757338.4444766,2760548.87005399,2765756.71062819,2767018.27135863,2764248.43710501,2756676.07692143,2746860.79720872,2740830.70731556,2731193.67266469,2717347.76828419,2699224.34088056,2679519.00586223,2662686.60179981,2643536.67029759,2621893.84358269,2599413.26553019,2576955.48942583,2557280.88047636,2538985.75035394,2520641.7606287,2502083.7684539,2485807.76868077,2475967.91571451,2465856.0041677,2455705.5210375,2446288.07606016,2436110.66632786,2426662.36286935,2415542.40640765,2403552.09659346
