simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1103114.08351431,1195143.68529633,1185186.09451078,1180660.2583175,1174445.09615839,1166227.59379842,1155736.9149561,1145687.32470482,1140956.40009212,1134317.22966157,1125856.98995406,1115460.27936825,1105908.11264469,1100765.94563877,1094226.22465889,1085860.45280738,1075950.06749701,1065918.122072,1058978.98890753,1050996.05702087,1041178.47247803,1030322.53451471,1019591.63769367,1010242.22708698,1000401.27724934,989663.400885957,978568.404605614,967876.337723451,957941.906527038,947814.767884848,937700.518155753,927400.202703511,917138.302593192,906712.911145342,896475.248094647,886358.454384415
