simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1688814.82446021,1820475.32808317,1824126.97036417,1828390.92366837,1833515.07740893,1839354.13421606,1845619.4967398,1852686.62296372,1861469.06740907,1870806.35618067,1880155.25765077,1889359.76256326,1898407.01411089,1907360.85822727,1914815.51569436,1921796.16368066,1927125.6099009,1930901.92893238,1934409.15888586,1935529.11967389,1934468.75488252,1931802.99679225,1927659.62736262,1924225.43855148,1919523.04440962,1912247.12051694,1903109.32202589,1894268.15211169,1887619.03099016,1879964.038945,1870783.59680839,1860963.8073972,1851374.86532252,1842613.49196956,1834117.64641187,1825277.78950059
