simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,4720235.2658192,4543790.32508554,4556137.3106962,4567767.54726909,4577510.62991493,4583329.09107636,4587763.52208403,4591248.74294997,4600052.61551448,4605881.32789595,4608767.56446706,4607872.74243001,4605604.759503,4608548.31892176,4607019.23266769,4601030.18818263,4591897.47319433,4580713.25095686,4575776.53251158,4567052.50224804,4555131.44340123,4538539.45787281,4519659.82447592,4505345.3999878,4489110.44200178,4467157.48581767,4442341.02200178,4420514.28300127,4416707.01927198,4412789.37712252,4406644.114174,4396891.31621182,4383803.82043193,4368559.28323023,4351747.32002758,4333291.60285948
