simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1322538.79701344,1200578.68931057,1202853.90621184,1205549.81246767,1208844.51126002,1212670.4461934,1216758.02293234,1221327.89099312,1226970.851446,1233102.85090602,1239254.47337569,1245368.11168672,1251316.95656805,1257336.5499913,1262351.41753466,1267042.40871289,1270746.72803503,1273253.72954096,1275723.99975372,1276717.36764733,1276174.23976594,1274621.37491485,1271900.22048749,1269663.07152038,1266764.64107372,1262145.72339043,1256300.2849156,1250251.95545984,1245807.1245147,1240909.81873868,1235012.66123823,1228506.55685295,1222140.67524822,1216304.01634763,1210683.78228278,1204937.4605746
