simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,5244061.21790486,5305567.88531869,5320086.70194425,5333598.32422353,5344321.30185671,5351074.26814686,5356046.13860257,5360749.18328104,5370935.99706599,5377455.45746508,5380252.92365501,5379289.99706669,5376527.67751771,5379976.30741428,5377828.47142742,5370809.28842014,5359407.13101478,5346924.29664987,5341226.8665865,5330692.95421736,5316399.99353634,5296607.23439233,5274675.05543766,5258044.14917861,5238670.15608172,5212972.65332066,5183480.13846061,5159363.03291158,5155859.21368474,5150959.30747867,5143553.41704653,5131807.32812486,5116196.77462776,5098390.9663257,5078640.44313994,5056693.16673928
