simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1459734.1482888,1401621.37212527,1404291.75317102,1407520.65961437,1411449.57205574,1415899.4159827,1420664.78600498,1426097.89969967,1432787.42113755,1439926.27158929,1447133.11998674,1454282.64937084,1461217.29750154,1468199.79759574,1473945.95079311,1479432.73618494,1483628.76035745,1486539.66349902,1489320.84252119,1490293.68582895,1489558.12236061,1487607.56127896,1484402.24621644,1481809.17561917,1478278.35245277,1472762.84928449,1465849.74264121,1458909.75721194,1453743.36305092,1447961.8453514,1441022.16798738,1433351.58294531,1425983.21546803,1419217.78514125,1412619.83355199,1405885.79214188
