simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,954038.838220609,920698.693687174,912754.316100034,909150.688357005,904538.376731183,898300.741776465,890331.818384505,882269.308112231,878607.366389678,873602.266964664,867211.808406074,859310.21685962,851689.319724908,847625.619470583,842783.612031965,836386.48708395,828854.966263432,820978.309456067,815565.554816044,809549.81510642,802054.946411437,793740.110912594,785423.044877906,778174.311864648,770663.265863702,762436.62489681,753909.072990376,745621.336267551,737950.689170319,730148.717653223,722393.488387895,714440.006755946,706598.607990983,698523.528778351,690654.213082743,682884.020534469
