simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1362427.62298487,1315907.9879275,1299656.9376473,1283700.96812719,1268272.25459529,1253247.06832735,1239314.18086851,1226881.60435278,1215591.33350029,1205036.27079332,1194676.33150447,1185774.09755475,1177778.3053826,1171178.52860138,1164293.78817435,1156753.10455797,1149448.97052641,1142528.08820085,1136999.88609854,1131030.59440016,1123606.93308644,1115142.58304469,1105830.25753334,1096051.80764527,1085490.78774722,1074443.22093365,1062585.08851916,1051056.82937851,1040925.98324063,1030925.62454624,1021100.20787118,1010802.6060657,1000647.43560854,989989.060628721,979849.467557388,970158.25069879
