simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2089220.08384878,2087295.08410428,2092362.14721093,2102621.12748358,2112189.88173859,2118727.47568859,2122856.92331412,2125170.65021764,2129361.41229341,2130479.09676508,2128546.04937965,2123008.55268324,2115200.28855659,2110671.20666948,2103551.53075579,2093127.23825278,2079487.11303512,2063958.04155777,2051221.93167772,2036456.33910721,2019880.46370431,2002678.23154481,1985232.45480729,1970001.35169675,1955784.16635232,1941778.14363306,1927426.93402919,1914426.10445778,1906827.2230655,1899124.33526263,1891273.41419224,1884086.12842699,1876182.31566532,1868912.51863376,1860427.92609954,1851250.66931679
