simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1747693.47913265,1429032.21012317,1407298.09188786,1389966.2787202,1373229.63948365,1356920.21664274,1341556.77200327,1327821.97369194,1315334.58414535,1303802.84425837,1292494.11078478,1282606.50386625,1273730.61399199,1266325.39168475,1259000.73187366,1250964.19700331,1243058.72732924,1235421.04125765,1229175.07181625,1222916.74834092,1215252.66547598,1206305.99069882,1196402.65249912,1185969.95219423,1174730.57731924,1162917.96574612,1150285.62865,1137665.06502173,1126453.20389477,1115627.94304143,1105025.38167735,1093968.73505133,1083011.87437926,1071597.41464131,1060524.24774757,1049957.45020031
