simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1836661.02485665,1708626.13040107,1687547.07517706,1666736.61940695,1646804.27694661,1627232.41743211,1609080.15724479,1592825.18985365,1578138.12047319,1564388.66277642,1550939.82713695,1539305.96885392,1528868.59469571,1520254.64908802,1511310.78777362,1501574.2074293,1492141.19289604,1483058.69642757,1475820.84396385,1468189.50924582,1458591.79958188,1447663.41004969,1435606.65188919,1422909.3303806,1409253.83794552,1394961.85714317,1379643.40388168,1364593.29757426,1351426.34512691,1338435.82384052,1325694.01813838,1312321.4753582,1299171.78540639,1285343.07621185,1272175.94171187,1259552.86508593
