simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,6951606.37117092,6884809.48629838,6903481.31424787,6921262.36334101,6935707.77249038,6944472.33794786,6950820.55835308,6956529.9274123,6969920.43522603,6978686.65379555,6982260.99710781,6981348.27725541,6977779.84492041,6982017.6505577,6979490.12883457,6970538.78994633,6956073.84426466,6939677.26790977,6932353.50604599,6918987.11252494,6900350.5333627,6875273.93289193,6846163.87260321,6824750.35824376,6799835.08525746,6766501.53545735,6728722.79205648,6696700.71107463,6691480.70752087,6685199.00248288,6675855.10894732,6660852.49075331,6640686.5881795,6617552.01506597,6591891.45766596,6563751.87185814
