simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1986000.00816972,1818999.98861195,1822387.6123707,1826604.34171181,1831577.56525942,1837385.19115302,1843541.84806025,1850563.95568975,1859209.85599947,1868421.48878471,1877797.17107954,1887056.65808607,1896033.78488144,1905119.51769289,1912687.2382249,1919767.16312305,1925311.31562823,1929097.80773085,1932756.89092872,1934194.33973516,1933276.62643395,1930900.99153225,1926739.47627036,1923327.002208,1918846.3763101,1911852.46253591,1902891.13132968,1893772.69505903,1887059.93241701,1879647.15867786,1870595.6600177,1860723.55617869,1851113.77247785,1842313.25061209,1833799.74930143,1825030.45304155
