simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2819994.97038385,2708874.34276832,2715043.44692318,2728278.1525143,2740762.54746084,2749436.82382311,2754888.63880444,2757850.16463763,2763362.01354507,2764934.48361286,2762597.77578688,2755706.63099818,2745472.64792054,2739495.84334377,2730399.94739104,2717099.51446082,2699493.31871535,2679504.48387303,2662775.61616809,2643734.36252583,2622404.31580569,2600051.43492212,2577385.77181227,2557528.59764073,2539100.94391116,2520868.0497084,2502436.27735282,2485213.91812551,2475193.43806674,2465129.2754126,2454880.50262786,2445546.95108919,2435342.29409324,2425967.75464782,2414945.01388098,2403094.3728939
