simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1259603.13847201,1394355.41916324,1382766.2281878,1377458.13902809,1370191.42129958,1360628.05161889,1348319.12037792,1336630.75738166,1331140.48984573,1323403.74639979,1313526.489958,1301429.46390866,1290285.09327991,1284175.334419,1276633.12988641,1266881.33262541,1255364.45740584,1243573.77092463,1235447.60285963,1226149.45335262,1214720.00332697,1201991.88278999,1189562.21524448,1178621.25267425,1167153.0740697,1154576.41289801,1141641.19905733,1129199.38794854,1117610.73788373,1105801.7674721,1094010.83695687,1081977.46195344,1069999.87978811,1057813.01211854,1045894.14357536,1034131.40613338
