simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1799261.31777606,1992205.31472398,1967701.4770377,1943577.84570741,1920345.93021695,1897621.99690041,1876649.71000132,1857996.91830961,1840970.07560275,1824903.67219652,1809377.0614518,1796020.9786282,1784071.72191109,1774100.82082104,1763552.48521848,1752171.20929892,1741117.39895945,1730758.8586327,1722406.65576592,1713250.05698267,1701914.07676072,1688916.39877183,1674744.48445615,1659870.356527,1643813.48468785,1626996.735698,1608997.87372094,1591660.68020288,1576346.44923539,1561222.32936314,1546276.68172149,1530717.67820481,1515238.80283659,1499098.6434758,1483838.5168878,1469168.83117136
