simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,6960480.67224195,8040819.08058097,8062942.90947518,8083774.09422981,8099691.80166886,8109243.40794829,8116650.04285047,8124104.56654005,8139679.34518041,8149345.54889114,8153103.91881754,8150636.44778533,8147632.33151314,8152544.75687472,8148750.2913442,8137379.02173282,8119385.42949757,8101689.4655411,8092736.54614193,8076369.06812165,8054287.22797307,8023792.8476345,7990773.84134777,7966033.70604873,7935809.06770227,7896012.0046748,7851681.62267954,7817277.27891181,7812467.67311661,7804977.71461591,7793197.32263246,7775023.10463309,7751213.90702735,7723800.69253996,7693494.23776616,7660272.81707346
