simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1925545.40616741,2123758.00798059,2128117.9082189,2133059.90993207,2139061.25766258,2145878.34027572,2153150.65552991,2161531.37470759,2171725.69230394,2182537.39155374,2193466.56668238,2204278.56315884,2214793.6166539,2225233.01279042,2233963.6184747,2242128.78460757,2248346.37254478,2252699.32867717,2256783.59447574,2258103.00910789,2256841.18731472,2253726.41915941,2248919.01286489,2244934.15817886,2239392.99709455,2230917.05214053,2220336.79552028,2209979.98039531,2202184.95960594,2193351.17557637,2182575.40108512,2171041.17224771,2159940.05724019,2149749.69139536,2139783.29581784,2129474.13752365
