simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1029515.72979027,939915.333478779,928322.114393943,916923.162808717,905932.797997674,895201.668229497,885261.707760795,876370.629133894,868277.176896244,860710.515426482,853333.759003826,846981.847543898,841276.40327295,836545.787513625,831613.591496701,826242.010111658,821056.962652681,816089.18393562,812136.715321563,807878.565710722,802587.902801107,796532.076521483,789874.846215935,782874.047422097,775346.330780225,767468.682686602,758996.457160902,750737.191597692,743518.198826591,736377.085794063,729369.746811348,721994.185481537,714743.061715646,707137.686943775,699895.241422466,692974.124102803
