simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1109381.87731948,1001160.81688761,1003087.06039966,1005400.22258172,1008159.13511629,1011335.56100221,1014780.12933356,1018647.57059228,1023403.84083442,1028543.26139407,1033694.64974927,1038764.05886623,1043725.72701895,1048705.83916874,1052844.96161447,1056720.90421159,1059715.18142282,1061787.89040397,1063787.77641978,1064504.60315965,1063992.01552845,1062565.92616254,1060291.75359453,1058429.59969625,1055920.78722685,1051995.99028403,1047045.26823204,1042064.11018239,1038397.36995081,1034296.14577975,1029277.38682537,1023852.40622686,1018596.3467606,1013725.96840907,1009044.31983933,1004233.56774073
