simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,3194746.56629361,3160163.40194296,3167532.72563189,3183093.99929055,3197611.01017865,3207591.76805654,3214029.83465287,3217490.30715699,3223863.13911834,3225835.12558992,3223014.61966944,3214955.27711255,3203029.34688575,3195964.78765554,3185425.74180964,3170013.11549451,3149412.5127209,3126086.00284878,3106376.68486318,3084313.79214488,3059357.07143933,3033361.72428854,3006869.39418055,2983823.56303361,2962248.59870774,2940936.01551866,2919423.49231379,2899470.1019732,2887697.17151167,2875965.49439977,2864073.70921383,2853136.7228678,2841225.32675181,2830252.55476777,2817441.48462509,2803639.77246225
