simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2076956.32546774,1993280.29001196,1968764.90408737,1944473.63456155,1921301.78194653,1898501.84732561,1877285.97517548,1858326.82856962,1841140.25699259,1825074.11850008,1809396.09416509,1795846.94637228,1783688.67063011,1773638.32804968,1763208.46886492,1751843.65533398,1740807.1096145,1730245.85982347,1721797.24614737,1712880.53324454,1701700.26796147,1688953.44450299,1674859.88123055,1660102.91106402,1644138.87481859,1627476.47679717,1609620.39775804,1592053.58765551,1576677.88949599,1561512.80584627,1546622.93651162,1531034.70735406,1515675.38917816,1499584.35408997,1484193.96771046,1469494.66478288
