simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,2238522.43797746,2122189.66975511,2126163.84772227,2131014.74024335,2136873.25971288,2143619.46279125,2150838.89832051,2158986.31603486,2169039.54193961,2179813.26596797,2190766.82452793,2201571.8042809,2212040.95372717,2222655.55853973,2231451.13561081,2239747.32831669,2246223.19142659,2250660.18722667,2254883.61286205,2256551.49417571,2255518.58705402,2252674.7483726,2247826.86632937,2243843.6032447,2238608.76705525,2230439.92205635,2220018.35901824,2209401.74917487,2201559.25499989,2192906.27173723,2182395.93900924,2170858.10044579,2159650.99333415,2149339.27814255,2139396.31411231,2129242.11344428
