simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,1455563.43626029,1394524.53375915,1382201.54243678,1376645.05933483,1369748.77855759,1360454.41701544,1348530.137048,1336130.97959825,1330475.42472183,1322991.56895619,1313261.2113699,1301499.998894,1289783.03893574,1283593.97820224,1276301.90958607,1266692.3686737,1255439.17617162,1243314.96917775,1235107.1220614,1225951.22087338,1214782.25056831,1202220.06758522,1189583.41296702,1178636.33922308,1167276.37213131,1154794.33536062,1141954.63609203,1129323.10304747,1117734.36132463,1105948.03712266,1094200.90671441,1082173.9878194,1070260.67249663,1058063.37508856,1046102.50906331,1034316.29621177
