simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,7908002.95151463,8032302.75854585,8053952.74928867,8074791.02750841,8091441.3255612,8101511.20906773,8109214.68965362,8116202.2222263,8131681.19319936,8141472.35513691,8145948.23224577,8144907.51587986,8140325.18759481,8145670.19975471,8142935.9643372,8132218.81906674,8115183.67033188,8096180.19538699,8087354.54196499,8072148.75656046,8050253.39575339,8020640.84075331,7987414.71168608,7962462.32223805,7933114.1269772,7894103.19972766,7850367.32196785,7812715.57975718,7806537.97297335,7799470.45361396,7788366.1742079,7770875.04730551,7747425.81393572,7720507.88079026,7690583.05621835,7657653.83464325
