simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,837740.395523954,789152.166447903,782339.839944757,779251.509988219,775267.507663843,769926.954059722,763165.467414926,756253.031266221,753069.286620485,748820.242201127,743286.120797657,736579.092397778,730023.645973417,726567.638749943,722367.993785899,716937.32286005,710465.679650574,703680.688990167,699074.927953885,693861.755434063,687475.558540473,680341.407199331,673187.513233384,667034.142227806,660559.310271791,653483.112309673,646188.805347527,639087.144890553,632559.923672672,625856.079492255,619198.251391862,612391.028964406,605627.238716526,598752.845470581,591997.401346198,585317.130133301
