simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,4583704.19174519,4547714.62671206,4559893.88512778,4571719.8667432,4580994.30783742,4586666.74713978,4591037.57270642,4594791.18466921,4603794.53018554,4609120.03950863,4611815.51403171,4610675.65567933,4608616.82996737,4611679.12822474,4609576.25381797,4603434.07962277,4593894.62822612,4582986.87819289,4578227.17012948,4569173.00587677,4556910.52260651,4540006.26337715,4521042.98636836,4506901.82118264,4490300.16399606,4468128.42948263,4443066.02281175,4422452.70771213,4419270.4648733,4415174.17727753,4408858.44815206,4398671.58875379,4385333.86304445,4370105.33636965,4353011.07143863,4334284.17644876
