simulations, 2025Y, 2026Y, 2027Y, 2028Y, 2029Y, 2030Y, 2031Y, 2032Y, 2033Y, 2034Y, 2035Y, 2036Y, 2037Y, 2038Y, 2039Y, 2040Y, 2041Y, 2042Y, 2043Y, 2044Y, 2045Y, 2046Y, 2047Y, 2048Y, 2049Y, 2050Y, 2051Y, 2052Y, 2053Y, 2054Y, 2055Y, 2056Y, 2057Y, 2058Y, 2059Y, 2060Y
1,5252010.30787218,5739319.90550324,5756007.28098995,5770843.15508342,5782462.21119556,5789575.73076515,5794798.17766318,5800003.4751177,5811069.2545104,5818060.52054792,5820959.84227416,5819817.11361546,5817214.07652968,5820882.85853318,5818324.16317442,5810229.29287438,5798270.22867395,5784989.68856619,5778737.42129857,5767388.09714874,5751601.42947194,5730094.55485101,5706809.76907915,5688725.99334238,5667521.37971069,5639544.91926197,5607573.8141581,5582236.11531989,5578228.11171846,5572947.02389892,5564785.58313761,5552193.04210575,5535144.36076753,5515890.36741024,5494282.88241616,5470695.64243886
